title,author,tags
"The music alone wasn't enough. It was great, but when an artist had an amazing look - like the MC5, or the Stooges, or Alice Cooper - you really got sucked in. The wardrobe was so important. At a show, you were engrossed in the music, but you were also engrossed in everything from the haircuts to what they were wearing.",John Varvatos,"Alone, Great, Music"
Karen Carpenter was just a singularly amazing singer. There was just not anybody like her.,Leon Russell,"Carpenter, Singer, Like"
My childhood memories are amazing; I had freedom in every way - but I see everything from a different perspective now that I live outside.,Ana de Armas,"Freedom, Memories, Childhood"
I want to be like Tom Cruise from 'The Outsiders' and go on and do amazing movies for a long time.,Ashton Kutcher,"Time, Movies, Long"
"The leaders come up from the volunteers that do the work, and it's amazing because then they do these incredible things in their community that they never thought they had the power to make that happen.",Dolores Huerta,"Work, Power, Community"
I have the most amazing support network around me.,Jenny Frost,"Me, Support, Most"
'Infernal Affairs' is really amazing and was a really popular movie. I would be fine with playing any character in the movie.,Gong Yoo,"Character, Fine, Would"
"For the last 20 years of my life, I've had the mantra to do amazing parts with amazing people in amazing projects, so I'm attracted to good story, writing and character and good people. That's what I'm always searching for and I don't think that's ever going to change.",John Hawkes,"Life, Change, Good"
It's amazing what a little encouragement can do.,Winnie Harlow,"Encouragement, Little"
"I came to London constantly, working with Ninja Theory on 'DmC Devil May Cry,' and I kind of fell in love with this amazing architecture, where you have these buildings that have clearly been around a long time, and they have this amazing gothic look, and then on the first floor, it's a McDonald's!",Hideaki Itsuno,"Love, Time, Architecture"
"'You Gotta Have Heart' is one of the most ridiculously perfect, amazing musical comedy songs ever.",George C. Wolfe,"Heart, Comedy, Perfect"
Count your blessings. You are one of a kind. There's no one in the world like you. You are amazing.,Richard Simmons,"Your, World, Blessings"
"The catering on 'True Blood' was so good - I'd be eating amazing doughnuts all day, then realised I was in danger of turning into a right fat faerie.",Robert Kazinsky,"Good, Day, Fat"
"Nothing is more generally known than our duties which belong to Christianity; and yet, how amazing is it, nothing is less practiced?",George Whitefield,"Nothing, More, Belong"
I've been truly blessed with an amazing audience and fan and support base.,Vermin Supreme,"Blessed, Support, Audience"
"The interesting part about 'Iron Sky' was crowdfunding. It was financed in a very special new way. Timo Vuorensola is an amazing, concentrated person who was able to make this comedy. When I saw the film for the first time, I liked it very much.",Udo Kier,"Time, Sky, Way"
"The creative act amazes me. Whether it's poetry, whether it's music, it's an amazing process, and it has something to do with bringing forth the old out into the world to create and to bring forth that which will rejuvenate.",Joy Harjo,"Poetry, Music, World"
"Direct confrontation, direct conversation is real respect. And it's amazing how many people get that.",Penn Jillette,"Respect, People, Conversation"
"Since I took the decision at the age of 16 to join Bayern, I have been proud every single day to have been part of this amazing club.",Toni Kroos,"Age, Day, Decision"
"Strut' was an amazing experience, but it was also a learning experience, because reality TV can be crazy.",Dominique Jackson,"Experience, Learning, Reality"
"I met Ellie Goulding at the BRITs. She's lovely. I've got a lot of time for her. I gave her congratulations and whatnot and she let me hold her BRIT. That was amazing - once I'd touched one for the first time, I said 'This cannot be the last time I touch a BRIT.'",Tinie Tempah,"Time, Me, First"
"It's amazing to me that Glenn Beck can be on the cover of 'Time,' and there can be a whole article about him basically saying, 'Well, you know, he's controversial.' It's like, 'No, he's a dangerous idiot who needs the help of a good psychiatrist!'",Viggo Mortensen,"Good, Time, Me"
"It's one thing to be recognized by your peers over the course of your career, but the Grammy is something else altogether. You have the Recording Academy, along with a huge cross-section of producers, writers, engineers and musicians from all different musical genres and backgrounds who are making a decision. It's an amazing feeling.",John Petrucci,"Your, Decision, Feeling"
"Men are amazing. I love the way they are. They're consistently little boys, and they need to be nurtured and loved. But at the same time, they need to feel like men.",Krista Allen,"Love, Time, Men"
"Utah is amazing, it's incredible because it's so big. There are so many places to drive. There are curves, straight bits; it's like Road Runner country, frankly.",Edd China,"Drive, Road, Country"
Astronomers can look back in time. We can look at things as they used to be. We have an idea there was a Big Bang explosion 13.7 billion years ago. We have a story of how galaxies and stars were made. It's an amazing story.,John C. Mather,"Time, Stars, Look"
"I went and hung out at a foot fetish party, and I knew that was a very popular fetish to have, but I didn't realize how amazing it would be to have it.",Nikki Glaser,"Realize, Fetish, How"
"Childbirth is more admirable than conquest, more amazing than self-defense, and as courageous as either one.",Gloria Steinem,"Women, Self-Defense, More"
You know what the most amazing luxury problem in the world is? When you've got a bunch of hits you have to play. That means the show's going to have to be a little longer.,John Rzeznik,"World, Know, Luxury"
"I think a lot of actors need validation. If you see truly amazing actors perform, they expose themselves to such an incredible degree. You can really see their pain.",Alex Kingston,"Pain, Degree, See"
"The oddest things happen to me. It goes in seasons. Nothing will happen for a long time, and I miss it, and I remember how these strange coincidences used to happen to me and how amazing it was, how it made me want to believe in something. A year will go by, and then a slew of them will come along, like buses, one after another.",David Thewlis,"Time, Believe, Long"
"I thought I was prepared for space, and it still absolutely defied every expectation and dream. It is an incredible thing to put yourself on a rocket and launch off the planet. It is an amazing thing to see the planet from space. This blue sphere is almost indescribably beautiful.",Kathleen Rubins,"Space, Beautiful, Yourself"
"A Boosh fan bought me an original copy of 'The Jungle Book' - like, the first print from 1894 - so I've just started re-reading that and am really enjoying it. But the last book I read in its entirety was 'Willard and his Bowling Trophies,' by Richard Brautigan, which is amazing.",Noel Fielding,"Jungle, Me, Copy"
