title,author,tags
"I think opera has gained a kind of glamorous appeal. It's a live performance that aligns all of the arts, and when it is represented in the media, in film in particular, it is presented as something that is really a special event, whether it's a great date or something that's just hugely romantic.",Renee Fleming,"Great, Media, Performance"
My favorite genre is definitely romantic comedy. I love 'When Harry Met Sally.',Dylan Lauren,"Love, Comedy, Favorite"
"The first book I wrote was The Bride Price which was a romantic book, but my husband burnt the book when he saw it. I was the typical African woman, I'd done this privately, I wanted him to look at it, approve it and he said he wouldn't read it.",Buchi Emecheta,"Done, Look, Woman"
"Like most dictators, Col Gaddafi detests the metropolis. His vision of Libya is a kind of Bedouin romantic medievalism, suspicious of universities, theatres, galleries and cafes, and so monitors the cities' inhabitants with paranoid suspicion.",Hisham Matar,"Vision, Suspicion, Dictators"
"There is something romantic about the world being a diverse place, where every place has a Starbucks and Denny's.",Tom Green,"World, Place, Starbucks"
We are all the heroes and heroines of our own lives. Our love stories are amazingly romantic; our losses and betrayals and disappointments are gigantic in our own minds.,Maeve Binchy,"Love, Own, Losses"
"Kissing scenes are never romantic or sexy. They're actually super technical, like, 'Move your head; you're blocking her light,' or, 'Stop looking like an idiot when you kiss her.'",Will Poulter,"Sexy, Light, Your"
"Science is like a love affair with nature; an elusive, tantalising mistress. It has all the turbulence, twists and turns of romantic love, but that's part of the game.",Vilayanur S. Ramachandran,"Love, Science, Nature"
"At the risk of sounding hopelessly romantic, love is the key element. I really love to play with different musicians who come from different cultural backgrounds.",John McLaughlin,"Love, Love Is, Musicians"
"'Perfect Sense' is a film about love and catastrophe, which I hope is a powerfully romantic and emotional take on the apocalyptic sub-genre. Its aim is to be a minimalist concept movie - where seismic events occur in simple ways that ask the audience to use their imagination.",David MacKenzie,"Love, Hope, Imagination"
I'm a very romantic person.,Esai Morales,"Person, Very"
"Great companies start because the founders want to change the world... not make a fast buck. Call me a romantic, but I think entrepreneurs should try to change the world. This comes from working at Apple... old habits die hard.",Guy Kawasaki,"Change, Great, World"
The joy and the pain for me is about tightroping between being a cynic and being a romantic - the tug between barely believing in anything and hoping for everything.,Phoebe Waller-Bridge,"Pain, Joy, Me"
"After Fergie and Prince Andrew honeymooned at Le Touessrok in Mauritius, Bobby, my late husband, and I were first to stay in their suite. We enjoyed the benefits - all the spoils and the special luxuries. We practically had our own private beach, and it was most romantic.",Cilla Black,"Own, Late, First"
"That's my biggest struggle, is maintaining a personal romantic relationship. It takes a lot of effort.",Chelsea Handler,"Relationship, Struggle, Effort"
I don't find these technical things like flowers and chocolates romantic at all. I think Valentine's Day makes no sense.,Alia Bhatt,"Valentine's Day, Day, No Sense"
"I'm a bit of a romantic, to a fault. It's led me to some great things and also some sad things. It's made me a better person, to keep a good spirit about dating.",Alexander Koch,"Sad, Good, Great"
"My favorite - my very favorite movie, which I suppose is a bit of a guilty pleasure in that it's like, you know, every scene, you know, pushes every button, is 'True Romance' directed by Tony Scott with Patricia Arquette and Christian Slater, and it's a fantastic, fantastic film, very violent, very romantic.",Caterina Scorsone,"True, Know, Guilty"
"I like doing comedy, I like doing drama. Naturally I like to do, I like doing dramas, I like conflict, and when I do a comedy, you know, I've found that, like, romantic comedy is the trickiest one, because often it's neither: it's not romantic and it's not funny. So, like, I like a comedy that's biting. It's biting humor or really quirky humor.",Matt Dillon,"Funny, Humor, Conflict"
"It's been such a deep and amazing journey for me, getting close to John Keats, and also I love Shelley and Byron. I mean, the thing about the Romantic poets is that they've got the epitaph of romantic posthumously. They all died really young, and Keats, the youngest of them all.",Jane Campion,"Love, Amazing, Journey"
"And I don't believe that children are innocent. In fact, no one seriously believes that. Just go to a playground and watch the kids playing in the sandbox! The romantic notion of the sweet child is simply the parents projecting their own wishes.",Michael Haneke,"Sweet, Believe, Parents"
"Love is one of my favorite things to talk about. Every song will be about losing it or finding it, seeing a guy and not knowing if you want to tell him how you feel yet. I guess I'm a hopeless romantic.",Candice Glover,"Love, Love Is, Song"
"I wish that I wasn't such an odd mixture. I wish I was serious, but I do love high heels and romantic comedies: being in them and watching them.",Alice Eve,"Love, Wish, Serious"
"Maybe I'm naively romantic, but I do believe that spice and excitement doesn't stop once a couple gets together.",Stana Katic,"Together, Believe, Stop"
"I think sometimes in the focus on deep friendships and on romantic relationships, we can lose sight of how important the small connections we make are with strangers and with people that we may encounter for just a few seconds or a few minutes, whether it's the barista at our coffee shop or the stranger next to us on the subway.",Vivek Murthy,"Lose, Focus, Coffee"
"When I was very, very young, seven years old, I heard there was school where you could go to learn to draw. That was my absolute driven passion, to become an artist or a painter. So the romantic realist in me, I studied to be a graphic design artist and an art teacher.",David Coverdale,"Design, Art, Teacher"
"We invest less in our friendships and expect more of friends than any other relationship. We spend days working out where to book for a romantic dinner, weeks wondering how to celebrate a partner or parent's birthday, and seconds forgetting a friend's important anniversary.",Mariella Frostrup,"Birthday, Relationship, Anniversary"
Learning to give up on perfection may be just about the most romantic move any of us could make.,Alain de Botton,"Learning, Perfection, May"
I have always been very interested in the idea of loneliness and the presumption that romantic relationships are supposed to rid you of that.,Ayobami Adebayo,"Always, Loneliness, Interested"
"I don't like the way recording to digital sounds. Most of the time, when I'm recording to two-inch tape, I still have a romantic vision of how songs sounded coming out of the radio when I was younger, and how they sounded coming out of my little four-track cassette player.",M. Ward,"Time, Vision, Way"
"Any kind of novelty or excitement drives up dopamine in the brain, and dopamine is associated with romantic love.",Helen Fisher,"Love, Brain, Excitement"
"Latin men are the most passionate men in the world - they may not be the most aggressive, but they are very passionate, very romantic.",Brooke Burke,"Men, World, Aggressive"
"I will never say never, but I will say never to doing the more typical romantic comedies. You know, unless I'm getting audited and I'm on the street and I desperately need some dough and that's the only thing that I'm getting.",Christian Bale,"Street, Doing, Will"
"You know, the man of my dreams might walk round the corner tomorrow. I'm older and wiser and I think I'd make a great girlfriend. I live in the realm of romantic possibility.",Stevie Nicks,"Dreams, Great, Dating"
"I loved Debussy, Stravinsky, Chopin, Tchaikovsky, anything with romantic melodies, especially the nocturnes. Nietzsche was a hero, especially with 'Thus Spoke Zarathustra.' He gets a bad rap; he's very misunderstood. He's a maker of individuals, and he was a teacher of teachers.",Joni Mitchell,"Teacher, Hero, Bad"
"I am not at all a romantic person, I hate flowers and candles... rather find it irritating.",Amyra Dastur,"Hate, I Am, Find"
Romantic love is a trap designed to get two people to overlook each other's faults long enough to get some babymaking done. It generally only lasts for a few years at most.,Mark Manson,"Love, Done, Love Is"
"Somehow, the French got this idea of the starving artist. Very romantic, except it's not so romantic for the starving artist.",David Lynch,"Artist, Except, Got"
