title,author,tags
"One summer, when I was on break from architecture school in Tijuana, my aunt gave me a summer job cleaning up and peeling garlic, and I got to see her in her element. She was so passionate and such a good teacher, I decided to quit architecture school and go to culinary school in Los Angeles.",Marcela Valladolid,"Good, Teacher, Good Teacher"
"India and Egypt have been strongly influencing each other's culture, arts and architecture since ancient times.",Boney Kapoor,"Culture, Egypt, Ancient"
The logic of Palladian architecture presented an aesthetic formula which could be applied universally.,Stephen Gardiner,"Logic, Aesthetic, Formula"
"I came, I studied architecture in America, so my technical background's completely western. But my seventeen years, the formative years of one's life, and I can't say that the Chineseness in me is not there.",I. M. Pei,"Life, Me, America"
"When we project the specific organization of the human body into the space outside it, then we have architecture.",Rudolf Steiner,"Space, Body, Organization"
"People wouldn't know this about me, but I adore ball gowns. I love their cut, their architecture and the thought of the hands of so many seamstresses working on them.",Patti Smith,"Love, Me, Hands"
Architecture is changing faster than some other professions.,Moshe Safdie,"Than, Some, Other"
"For me, as I was growing up, I studied architecture, I was into music, and I always felt that there was a gap between the things that I loved and consumed and who made them and how they made them.",Virgil Abloh,"Music, Always, Me"
"Aside from keeping the rain out and producing some usable space, architecture is nothing but a special-effects machine that delights and disturbs the senses.",Elizabeth Diller,"Space, Rain, Nothing"
"I started off in journalism 16 years ago in Stockholm, and I wrote for a few different publications for many years. I've also worked in advertising as a copywriter and creative director, but I changed it for architecture at 25 years old.",Magnus Larsson,"Journalism, Advertising, Director"
"A shan-shui city is a modern city, a high-density urban situation, but we pay more attention to the environment. We bring waterfalls; we bring in a lot of trees and gardens. We treat architecture as a landscape.",Ma Yansong,"City, Treat, Situation"
"The truth be told, the World Trade Center was neither a very good work of architecture nor a very successful piece of urbanism. Its shortcomings were somewhat mitigated by the westward and southward expansion of the World Financial Center and Battery Park City during the 1980s.",Martin Filler,"Work, Truth, Good"
I'm very interested in architecture.,Nikki Sixx,"Interested, Very"
"I remember coming back to the U.K. after spending five months in Charlotte for 'Homeland,' and I just found myself just wandering around London. There's nothing like it - the buildings, the architecture, the sense of history, the sense of culture - there really is nothing like it.",David Harewood,"History, Myself, Culture"
"You look at the steamboat, the railroad, the car, the airplane - not all of these were invented in the Anglo-American world, but they were popularized and extended by it. They were made possible by the financial architecture, the capital intensive operations invented and developed by the Anglo-Americans.",Walter Russell Mead,"Car, World, Look"
The shan-shui city idea is trying to bring traditional values and ways of living to modern high-rise architecture.,Ma Yansong,"City, Living, Trying"
"The audiences are really great. I really love it over there. I love Europe, period. Oh my God, all the architecture and all the history and just to the way people think and live is so different.",Beth Hart,"Love, God, History"
"The thing I love about Rome is that is has so many layers. In it, you can follow anything that interests you: town planning, architecture, churches or culture. It's a city rich in antiquity and early Christian treasures, and just endlessly fascinating. There's nowhere else like it.",Claire Tomalin,"Love, Culture, City"
"Architecture is a discourse; everything is a discourse. Fashion discourse is actually a micro-discourse, because it's centered around the body. It is the most rapidly developing form of discourse.",Nate Lowman,"Body, Fashion, Everything"
"When I left the work world, I started designing my dream house. I dived into architecture and bought seven vacant lots. My plan was to build one house, move in, and build the next. If the next was better, I'd move in and sell the previous one - so on and so forth.",Tom Anderson,"Work, World, Better"
"The history of the Jews has been written overwhelmingly by scholars of texts - understandably given the formative nature of the Bible and the Talmud. Seeing Jewish history through artifacts, architecture and images is still a young but spectacularly flourishing discipline that's changing the whole story.",Simon Schama,"Nature, History, Bible"
"I initially thought I would be an architect, maybe. So I went to architecture camp and quickly learned that I did not want to be an architect. I was like, 'No. This is not for me.'",Robin Lord Taylor,"Me, Want, Like"
Architecture struck me between the eye and the eyeball.,Louis Kahn,"Me, Eye, Struck"
"The problem of architecture has always been the same throughout time. Its authentic quality is reached through its proportions, and the proportions cost nothing. In fact, most of them are proportions among things, not the things themselves. Art is almost always a question of proportions.",Ludwig Mies van der Rohe,"Time, Art, Always"
What makes 'The Marriage of Souls' such a wonderful book is Collins's intricate reconstruction of the late eighteenth-century world. Simplicity and philosophy are the hallmarks of eighteenth-century art and architecture. The classically pure lines look deceptively simple and unburdened by heavy symbolism or imagery.,Amanda Foreman,"Art, Marriage, World"
"I have a strong sense that every project is an invention, which is not a word I hear being used in architecture courses.",Thomas Heatherwick,"Invention, Strong, Project"
"My apartment reflects my views as an architect. It is minimal, austere. The architecture doesn't impose itself upon you. The apartment is a stage for other things to take place.",Bernard Tschumi,"Stage, Place, Things"
The team architecture means setting up an organization that helps people produce that great work in teams.,Jay Chiat,"Work, Great, Organization"
"We need to rediscover the essence of the meaning of 'the use.' Architecture is, above all, here for a better living. Every gesture, every shape must be justified by various reasons that would reinforce their reason to be, their use, and will give more sense to their beauty.",Christian de Portzamparc,"Beauty, Better, Will"
"After my schooling, I was not thrilled by the idea of treading the usual doctor-engineer line. I wanted to pursue something artistic, and I was good at drawing. The options before me were architecture, fashion, and interior designing.",Keerthy Suresh,"Good, Me, Drawing"
"I think architecture, to be really intense and fulfilling, doesn't have to be large.",Steven Holl,"Think, Large, Intense"
"When I work on sculpture, I don't have to worry about function. When I work on a piece of architecture, I must think about function all the time.",Santiago Calatrava,"Work, Time, Worry"
An important work of architecture will create polemics.,Richard Meier,"Work, Will, Important"
"I've always thought that design can have equal importance to the idea of internal architecture. Professionally, things can be very dogmatic - you do the architecture, someone else does the interiors, someone else does the furniture, the fabric, etc. But I think design is all-encompassing.",Zaha Hadid,"Design, Always, Furniture"
I like to play with architecture! It's my favorite game.,Jean Nouvel,"Game, Play, Like"
I didn't know what architecture was except that I lived in a house. I don't even think that I knew the word for a long time. My dad funneled me into engineering because it was his background.,Antoine Predock,"Time, Dad, Long"
Our overriding goal in restructuring our financial architecture should be that taxpayers never again have to save a failing financial institution.,Henry Paulson,"Never, Financial, Institution"
"I would like to attend college in the future when I have time. I have always been interested in architecture, so perhaps I would pursue a degree in that or business.",James Maslow,"Future, Time, Business"
There's no architect who doesn't want to build a library - and I am no different. With so much scrutiny now attached to reading - because of technology and how we approach it as a social activity - that is a very exciting area in architecture.,Annabelle Selldorf,"Technology, Library, I Am"
"In my experience, if you have to keep the lavatory door shut by extending your left leg, it's modern architecture.",Nancy Banks Smith,"Experience, Your, Keep"
The Green Climate Fund is very much a strategic building block in the architecture for financing sustainable development.,Isabella Lovin,"Green, Sustainable Development, Building"
"If you have an architecture of control, let's say, where you select in advance everything that's going to affect your life, then you're going to live in a very small world that will have an echo chamber feature... Pandora, which I love, actually feeds into that.",Cass Sunstein,"Life, Love, Your"
"Society understands the architecture of academia and knows there are relevant qualifications in different fields, and the media accepts the idea of specialisations and accords greater respect to those with greater expertise. With one exception: climate science.",Jay Griffiths,"Science, Society, Respect"
"Everyone should be able to build, and as long as this freedom to build does not exist, the present-day planned architecture cannot be considered art at all.",Friedensreich Hundertwasser,"Freedom, Art, Long"
"All architecture has a public nature, I believe, so I would like to make a public space.",Tadao Ando,"Nature, Space, Believe"
"I would fix other people's lines if they asked me on occasion. The hard part of writing is the architecture of it, getting the story and structuring it. Not the tweaking of lines.",William Devane,"Me, People, Story"
"Telco cloud and virtualization remain a clear priority for us, and we became the first vendor to supply a commercial telco cloud solution compliant with ETSI Architecture for end-to-end voice-over-LTE services.",Rajeev Suri,"Solution, First, Us"
"When I graduated from high school, I thought I wanted to make science fiction movies, so I applied to film school, but I couldn't get in. A professor told me I should try architecture instead.",Ma Yansong,"Science, Movies, Me"
"As a student, I hadn't really been interested in architecture at all, but when I started teaching, it grew into me - rather than me growing into it.",Elizabeth Diller,"Me, Interested, Student"
I think the artistic side of architecture was natural to me. My mother was an artist and a poet.,I. M. Pei,"Me, Mother, Artist"
"Amsterdam is such a fun, cool place, and it's very Instagrammable with the canals and the boats and the flowers and the architecture. It's amazing for outfit of the day shots.",NikkieTutorials,"Cool, Amazing, Day"
"I've always known I wanted to be in design somehow. It was going to be architecture, but I would've had to quit acting for it. I realized with horology, I could learn at my own pace.",Aldis Hodge,"Design, Always, Own"
"The World's Fair was the precursor to theme parks like Disneyworld, and the really sort of cheap, superficial promotional architecture that you see everywhere in the U.S. I think there's a danger when you start creating a civilisation that isn't meant to last.",Sufjan Stevens,"World, Start, Theme"
"I wanted a real profession. And I'd always been interested in architecture and in design and in, really, what makes things work. And understanding what's kind of behind the walls and why things stand up and some things don't.",S. J. Rozan,"Work, Design, Always"
"A pool at the edge of the ocean is the simplest geometry, yet you feel connected to the sea. In a forest with the mountains in the background, you also feel the connection to nature, yet it's a very complex geometry. I think architecture is about controlling these feelings.",Ma Yansong,"Nature, Sea, Feelings"
"As a viewer, that's work I respond to - work that I know is singular in some way. If I'm being challenged by something on screen, if I don't quite know why it's happening, I want to know I can do the work of pulling it apart and that there'll be something satisfactory about it. If the architecture is sound, you can be lyrical in execution.",Shane Carruth,"Work, Way, Know"
"I started collecting aerial photographs of Native American and South Pacific architecture; only the African ones were fractal. And if you think about it, all these different societies have different geometric design themes that they use. So Native Americans use a combination of circular symmetry and fourfold symmetry.",Ron Eglash,"Design, American, Use"
"If you're inclined to dismiss L.A. as a place of unrelenting vapidity and generic 1980s architecture, then you're doing yourself and L.A. a huge disservice, and you're just not looking hard enough.",Moby,"Yourself, Doing, Enough"
"A world of few choices, whether in jeans or mates, is a world in which individual differences become sources of alienation, unhappiness, even self-loathing. If no jeans fit, you'll feel uncomfortable or inferior. If no housing developments reflect your taste for unique architecture, you'll write screeds against philistine mass culture.",Virginia Postrel,"Culture, Your, World"
"Inspiration is around you. Like, when I travel any country, be it Paris or London, while walking on the streets, the architecture, the restaurants all inspire me. Inspiration for design could be anywhere.",Gauri Khan,"Design, Travel, Me"
"I acquired an admiration for Japanese culture, art, and architecture, and learned of the existence of the game of GO, which I still play.",Philip Warren Anderson,"Art, Culture, Game"
"Cost overruns are not uncommon in architecture, particularly for designs that depart from structural or technological norms, or demand a finer quality of execution than commercial schemes - conditions typical of buildings for cultural institutions. Budgets are exceeded for many reasons, not all of them within an architect's control.",Martin Filler,"Quality, Control, Buildings"
"Truly great architecture always transcends its stated function, sometimes in unanticipated ways.",Martin Filler,"Great, Always, Sometimes"
"I haven't really got a green thumb, but I love gardens and their architecture.",Hubert de Givenchy,"Love, Green, Got"
"There's a snobbery at work in architecture. The subject is too often treated as a fine art, delicately wrapped in mumbo-jumbo. In reality, it's an all-embracing discipline taking in science, art, maths, engineering, climate, nature, politics, economics.",Norman Foster,"Science, Work, Nature"
What is being called the UN 'gender architecture' is more like a shack. Women need a bigger global house if equality is ever to become a reality.,Charlotte Bunch,"Women, Equality, Reality"
"Let us together create the new building of the future, which will be everything in one form: architecture and sculpture and painting.",Walter Gropius,"Future, Together, Painting"
"There's a very mathematical, mechanical side to architecture, and I probably lean more toward that aspect of it, though I'm terrible at numbers. But that side appeals to me more than the decorating aspect.",Eric Dane,"Me, Numbers, Lean"
We were kind of arrogant when we started and became really humbled as we were doing architecture. It's really hard to work with budgets and deadlines and all of these collaborators and all of these voices and special interests.,Elizabeth Diller,"Work, Doing, Humbled"
"I left science, then I went into art, but I approach things very analytically. I choose to pursue both art and architecture as completely separate fields rather than merging them.",Maya Lin,"Science, Art, Choose"
Perhaps because my town was so naturally gothic in its architecture and relative isolation - the roads often closed in winter - my stories tended toward the ghostly and the creepily suspenseful right from the get-go.,Andrew Pyper,"Winter, Roads, Isolation"
"I always point out to my Passover guests that the Hebrews were not living in isolation. They were at the crossroads of several great, elaborate cultures with their own mythology and religion and art and architecture and cultural belief. In fact, so many of the mythologies of the world describe the same events, just from different points of view.",Harold Ramis,"Art, Religion, Great"
"Architecture is undistinguished, sometimes derelict, but occasionally, as in 'Post and Beam,' there is something arresting in a setting... the building behind the Cathedral.",Edith Pearlman,"Sometimes, Building, Behind"
Noble life demands a noble architecture for noble uses of noble men. Lack of culture means what it has always meant: ignoble civilization and therefore imminent downfall.,Frank Lloyd Wright,"Life, Men, Always"
"I've always been attracted to classic patterns in architecture, music and drama.",Robert Wilson,"Music, Always, Drama"
"I love seeing New York City Ballet from the fourth ring, just seeing the architecture of how these bodies move from above.",Justin Peck,"Love, City, New"
"But those musics do not address the larger kind of architecture in time that classical music does, whatever each one of us knows that classical music must mean.",Michael Tilson Thomas,"Time, Music, Whatever"
"Of all the lessons most relevant to architecture today, Japanese flexibility is the greatest.",Stephen Gardiner,"Today, Flexibility, Greatest"
I like to think about machines and technology in relation to landscape and architecture.,Antoine Predock,"Technology, Machines, Landscape"
"In architecture, you arrive so late. I look at doctors, lawyers I know, and they're all buying boats and bailing out at 62. My career is just getting started.",Thom Mayne,"Look, Know, Late"
"The 20th century is a period defined by cultural and artistic movements. However, the 21st century creative-scape that we occupy now doesn't really have movements in the same way. Instead it's made up of diverse individuals working across various platforms simultaneously; art, architecture, film, music and literature.",Doug Aitken,"Art, Music, Way"
"But after the time there I'd had it with fashion again, so I left to go to architecture school in a summer course at Harvard, which didn't last very long.",Stephen Sprouse,"Time, Long, Fashion"
"Both Republicans and Democrats championed a structure that allowed the 'application layer' of Internet architecture to be free from government intervention, apart from occasional Federal Trade Commission activity.",Michael O'Rielly,"Government, Internet, Free"
Japanese traditional architecture is created based on these conditions. This is the reason you have a very high degree of connection between the outside and inside in architecture.,Tadao Ando,"Connection, Reason, Degree"
The development of the New Architecture encountered serious obstacles at a very early stage of its development. Conflicting theories and the dogmas enunciated in architects' personal manifestos all helped to confuse the main issue.,Walter Gropius,"Obstacles, New, Stage"
"The same sort of thing happened in my dispute with the National Trust book: Follies: A National Trust Guide, which implied that the only pleasure you can get from Folly architecture is by calling the architect mad, and by laughing at the architecture.",Ian Hamilton Finlay,"Trust, Mad, Pleasure"
"I visited Notre Dame at 11 in the morning and the sun was entering through the south rose window, it was so impressive. This is when architecture can be king and give people sensations, like music.",Santiago Calatrava,"Morning, Music, King"
"The tall building, concentrating man in one place more densely than ever before, similarly concentrates the dilemma of our public architecture at the end of the twentieth century: whether the new forms made possible by technology are doomed by the low calculations of modern patrons and their architects.",Martin Filler,"Technology, Man, New"
"I love antique architecture, so if I have any indulgences, I have owned and renovated and reconstructed a lot of old houses.",Daryl Hall,"Love, Old, Antique"
"I probably spent the first 20 years of my life wanting to be as American as possible. Through my 20s, and into my 30s, I began to become aware of how so much of my art and architecture has a decidedly Eastern character.",Maya Lin,"Life, Art, Character"
"Architecture, like dance, is also a language - one that everybody understands.",Santiago Calatrava,"Dance, Language, Like"
"Oscar Niemeyer really inspired me. He's from South America, where nature has meaning. And his architecture was not expensive or high tech but artistic and spiritual. I like that.",Ma Yansong,"Nature, Me, Spiritual"
"Little do we find any Phoenician architecture or plastic art at all comparable even to those of Italy, to say nothing of the lands where art was native.",Theodor Mommsen,"Art, Nothing, Find"
One of the stated goals of the postmodern movement in architecture was a greater sensitivity to the people who live in or use newly designed buildings.,Martin Filler,"Goals, People, Buildings"
"I absorbed as many Impressionist paintings as I could, in Parisian museums and in many museums in the United States and in books, looking for clues to architecture, clothing, settings.",Susan Vreeland,"Looking, United States, Clothing"
"Ultimately, the artistic part of architecture has always interested me.",Ma Yansong,"Always, Me, Interested"
"I'm so into this idea that the Internet was this reservoir of mythologies and histories, and the architecture of it being linked pages that create hard connections and bridges between ideas that shouldn't be linked.",Oneohtrix Point Never,"Internet, Ideas, Create"
Revived in this country the long forgotten beauties of Gothic architecture.,James Wyatt,"Long, Country, Forgotten"
"Chaoyang Park Plaza is about how to carry the traditional culture into a new format in modern architecture. Instead of building a boundary between the city and the park, I tried to design this building to emerge from the natural landscape.",Ma Yansong,"Design, Culture, City"
"Once I got out of architecture school I decided not to be an architect, I just started my own little design studio.",Joseph Kosinski,"Design, Own, School"
Charles was very intent to use his years as Prince of Wales to make his mark while he still had freedom of maneuver that he wouldn't have as King. The first subject he really went for was architecture. It made an impact.,Anthony Holden,"Freedom, King, Impact"
"People are moving into modes of participation and self-generation, which apply to everything from museums and television to architecture.",Jake Barton,"People, Everything, Moving"
Japanese architecture is traditionally based on wooden structures that need renovating on a regular basis.,Tadao Ando,"Need, Japanese, Based"
Many of the received models of modern architecture and planning owe their ultimate origin to the building code and public health reform movements of the second half of the 19th century.,Kenneth Frampton,"Health, Planning, Building"
"I like to make a tour round the pitch before games to look at the architecture, the colours in the stadium, the sky, to feel the atmosphere growing.",Unai Emery,"Sky, Look, Feel"
There's nothing Dutch about my architecture.,Rem Koolhaas,"Nothing, Dutch, About"
"I think it's important to approach a house in a way that's reflective of the original environment. Maybe I'm a sentimentalist, but I think that certain geographies call out for certain architecture. I like residences that reflect their place.",Kelsey Grammer,"Way, Important, Place"
"In addressing a task, one almost always has several possible options, sometimes only a few, and they may all be practical and functional. But they lack the aesthetic aspect that raises it to architecture.",Arne Jacobsen,"Always, Sometimes, Aesthetic"
"I'm really into architecture, I'm a member of the Brutalist Appreciation Society; I'm a member of the Postmodern Society. I write letters to save buildings.",Roisin Murphy,"Society, Appreciation, Buildings"
"I love the South Bank: every era of architecture is there, and you can stop, look, and listen.",Abi Morgan,"Love, Look, Stop"
"I'm involved in everything from highly progressive lighting systems to airline interiors. In the field of transportation I can go from the micro to the macro: architecture, transportation, industrial product design, right across the board. It's Russian dollism, because they all interrelate: one goes into the other.",Ross Lovegrove,"Design, Product, Transportation"
"Forms in nature are a byproduct of a reciprocal action between a given material and the conditions of the environment. But in architecture, the process is the direct opposite: First you decide on the form, and then you think how to build it in reality.",Neri Oxman,"Nature, Reality, Process"
You must understand the difference between being an architect and a politician. Architecture is a profession of perseverance. You have to come through. The politician is there to blame someone.,Santiago Calatrava,"Perseverance, Blame, Politician"
"Architecture is a rare collective profession: it's always exercised by groups. There is an essential modesty, which is a complete contradiction to the notion of a star.",Rem Koolhaas,"Always, Rare, Modesty"
"Architecture should be rooted in the past, and yet be part of our own time and forward looking.",Moshe Safdie,"Time, Past, Own"
"I don't see that any buildings should be excluded from the term architecture, as long as they are done properly.",Arne Jacobsen,"Done, Long, Buildings"
I am exhausted by traditional memoir. I am exhausted by the architecture of the conventional novel.,David Shields,"I Am, Memoir, Exhausted"
"Britain loves a bargain, but you don't get good, lasting architecture on the cheap.",David Chipperfield,"Good, Cheap, Bargain"
"After I finished school, I went to JJ College of Architecture and then to Harvard. I did my B.A. with a major in filmmaking.",Anand Mahindra,"Filmmaking, School, College"
"But I feel truly wowed by the architecture and the meaning of the architecture if you get lost in it and think about the man hours in the smallest little chapel, and the love involved. God it's fantastic.",Paul Bettany,"Love, God, Man"
"Architecture is a negotiated art, and it's highly political, and if you want to make buildings, there is diplomacy required.",Thom Mayne,"Art, Political, Diplomacy"
"Theatre is real-time - you get that real-time audience reaction, which is fantastic. And with art pieces, people don't ever have to explain themselves. You can do something and really follow a research. With architecture, you have to be much more public. You have to build consensus. You have to work within the law. There are more complexities.",Elizabeth Diller,"Work, Art, Research"
"You might say that when you step inside, you're entering a honorific space, but that's something totally different than experiencing it. And in architecture the experience comes first. That has the deepest effect on us.",Thom Mayne,"Experience, Space, Step"
"Yet for my part, deeply as I am moved by the religious architecture of the Middle Ages, I cannot honestly say that I ever felt the slightest emotion in any modern Gothic church.",Goldwin Smith,"I Am, Church, Cannot"
"The architecture in Barcelona is very unique, and I think it's something to truly spend some time getting to know all the cool places.",Marc Gasol,"Time, Cool, Know"
"Since the Beijing Olympics in 2008, our office has been discussing how we can make architecture more human and at one with nature. We need to ask ourselves, what legacy do we want to leave behind on humankind's urban culture?",Ma Yansong,"Nature, Culture, Legacy"
One of the most persistent yet elusive dreams of the Modern Movement in architecture has been prefabrication: industrially made structures that can be assembled at a building site.,Martin Filler,"Dreams, Building, Movement"
"Every market we go to, we have a domain-specific language. Every domain-specific language, underneath, has an architecture.",Jensen Huang,"Language, Go, Market"
Architecture was pretty much the sexiest thing to be doing from 1700-1800.,Kevin McCloud,"Doing, Much, Pretty"
"I got a New York designer to build my dream store here, which is a little bit of Florence in New York. It's like the Duomo on Madison. I got inspired by Santa Maria Novella and all the Renaissance architecture.",Edgardo Osorio,"New, Dream, Build"
"There is still a real need for good quality architecture, not paper architecture, but the real stuff.",Peter Zumthor,"Good, Quality, Real"
"New Orleans is unlike any city in America. Its cultural diversity is woven into the food, the music, the architecture - even the local superstitions. It's a sensory experience on all levels and there's a story lurking around every corner.",Ruta Sepetys,"Experience, Food, Music"
The secret of good architecture is having more than meets the eye.,Annabelle Selldorf,"Good, Eye, Secret"
"I've always been interested in art, architecture, color.",Lee Radziwill,"Art, Always, Color"
The visual architecture of 'Biutiful' is the most sophisticated of all the films I have directed.,Alejandro Gonzalez Inarritu,"Visual, Sophisticated, Most"
"Of the individual poems, some are more lyric and some are more descriptive or narrative. Each poem is fixed in a moment. All those moments written or read together take on the movement and architecture of a narrative.",Marilyn Hacker,"Moment, Together, Movement"
"The idea was that you could grow a system like the Internet one network at a time and then interconnect them. In some sense, the most important thing was the invention of the architecture protocols that enabled the Internet.",Vint Cerf,"Time, Internet, Grow"
"I was planning to go into architecture. But when I arrived, architecture was filled up. Acting was right next to it, so I signed up for acting instead.",Gilbert K. Chesterton,"Planning, Right, Acting"
To make architecture with any real value is a massive challenge.,Thomas Heatherwick,"Value, Challenge, Real"
"By 1970, the first stirrings of the revolt against Modernist orthodoxy in architecture had been felt, although it would be several years more until Postmodernism was widely accepted and made classical motifs permissible in high-style building design for the first time in decades.",Martin Filler,"Design, Time, First"
I don't think architecture is radical. How can something that takes years and costs millions be radical?,David Chipperfield,"Something, Think, Costs"
"The architecture profession has lost a lot of its integrity, especially in the USA. The general architect here has no scruples, no ambitions.",Helmut Jahn,"Integrity, Lost, Here"
We don't believe we've solved the multicore-programming problem. But we think we've built an environment in which a certain class of problems can take advantage of the multicore architecture.,Rob Pike,"Believe, Problems, Environment"
I love the architecture magazines and all of the French magazines for decoration or whatever. I end up enjoying them more sometimes than the fashion magazines.,Francois Nars,"Love, Fashion, Sometimes"
"It's my goal to make a building as immaterial as possible. Architecture is a very material thing. It takes a lot of resources, so why not eliminate what you don't need as long as you're able to achieve the same result?",Helmut Jahn,"Long, Result, Possible"
"Observers and even some officials raise questions about the future of Greece as part of the Eurozone, while the Eurozone itself struggles to deal with fundamental flaws at the heart of its architecture.",Charles Dallara,"Future, Heart, Flaws"
"I'm not an interior decorator; I'm a designer, and that includes the architecture. The package must be strong and controlled, the rooms aligned, and the windows positioned to make sense with the furniture. Fluff it up, and you've got big trouble.",Anouska Hempel,"Furniture, Trouble, Be Strong"
"I think in America there's this free flow between fashion, art, architecture, music and design. In Europe, it's more segregated between those different disciplines, I think.",Marco Brambilla,"Design, Art, Music"
I feel I can handle the architecture of dance as well as anybody.,Twyla Tharp,"Dance, Feel, I Can"
"'Harlem: The Unmaking of a Ghetto' is a surprise and a fresh way of looking at Harlem, connecting the black district with the architecture of its historical past.",Darryl Pinckney,"Past, Surprise, Black"
"When I visit any cathedral, it reminds me of being with my grandparents. They weren't particularly religious, but my grandfather was obsessed with architecture.",Jonathan Anderson,"Me, Grandfather, Being"
"A year before I met Mark Brydon - he was the one I used to make all the music with in Moloko - I was living in Sheffield with a guy who was studying architecture. I used to go to his college and crash the lectures there. I had enrolled to do a fine art course, but then I met Mark, and we signed a record deal instead.",Roisin Murphy,"Art, Music, Living"
The Internet is probably the most important technological advancement of my lifetime. Its strength lies in its open architecture and its ability to allow a framework where all voices can be heard.,Adam Savage,"Strength, Internet, Important"
We all love musical architecture; there's no doubt about that.,Levon Helm,"Love, Music, Doubt"
"In Rome, I particularly love the history, churches, sculptures and architecture and the fact that you can walk along a tiny cobbled street and turn the corner to find the Trevi Fountain. London is evocative of other eras and full of history.",Philip Treacy,"Love, History, Walk"
"Downtown Toronto is a very good place to talk about the neutrality of modernist architecture. I'm sure this kind of box-building was interesting in the Twenties, Thirties and Forties, but I think it's absolutely ridiculous to build like this in 2013.",Stefan Sagmeister,"Good, Talk, Place"
I have realised how exciting and easy it is to be a time traveller by looking at paintings and films and architecture and playing music or listening to it. I don't think you necessarily have to live in the present all the time.,Jools Holland,"Time, Music, Listening"
"If architecture had nothing to do with art, it would be astonishingly easy to build houses, but the architect's task - his most difficult task - is always that of selecting.",Arne Jacobsen,"Art, Always, Difficult"
My private work is touched by this destiny of understanding that architecture and engineering have a social character and can serve the community.,Santiago Calatrava,"Work, Character, Community"
"I am immersed in architecture all day, working in my office or teaching.",Peter Eisenman,"Day, I Am, Office"
"The fossil fuel industry has taken control of, and powered up, architecture and methods originally built by the tobacco industry and others to attack and deny science.",Sheldon Whitehouse,"Science, Control, Attack"
"In writing 'The Humans,' I obsessed over the financial district and the architecture.",Stephen Karam,"Financial, Writing, Over"
I take a keen interest in the architecture of places when I travel.,Gauri Khan,"Travel, Interest, Places"
"My mom and dad had a store, and sometimes people would return broken stuff. I'd take it apart and reassemble it. At 16, I really understood the architecture of things.",Marcel Wanders,"Mom, Dad, Mom And Dad"
"In the past, young, talented architects worked together to form a strong social agenda and communicate with a larger audience. That's what today's architecture community should be.",Ma Yansong,"Today, Community, Together"
"Music, architecture and pictures have always been my passions, and all that material wealth has meant for me, is being able to have some of the pictures I liked.",Andrew Lloyd Webber,"Music, Always, Me"
"I paint and work as a sculptor, and I see architecture as an art… If you follow this approach you can use techniques to the service of man and to the service of an artistic idea, and beauty.",Santiago Calatrava,"Beauty, Work, Art"
I've always liked traveling around Europe and seeing the architecture. The buildings in capital cities have been there for hundreds and hundreds and hundreds of years. Some look better than the new ones.,Joe Elliott,"Always, Better, Look"
"A dress is a piece of ephemeral architecture, designed to enhance the proportions of the female body.",Christian Dior,"Dress, Body, Ephemeral"
"I think I went to Italy initially for the art, architecture, food and history, but I stayed there because of the people in Cortona.",Frances Mayes,"History, Art, Food"
The difference between architecture and engineering comes in only with the creation of schools. It's a bureaucratic distinction. The result of both disciplines is the construction of objects in a landscape.,Santiago Calatrava,"Result, Construction, Creation"
"The thing people forget is that the entire world - or, at least, Europe, U.S., transatlantic, Russia, Soviet Union - that security architecture has been in place since 1945 and has been refined. Already, the U.N. charter that everyone signed is that you can't change borders through use of force or even threat of use of force.",Toomas Hendrik Ilves,"Change, World, Security"
Architecture is the story of how we see ourselves. It is the architect's job to service everyday life.,Thom Mayne,"Life, Service, Job"
"If you look at the architecture of Washington, D.C., it is not by mistake that the dome over the Capitol is the very center of the federal city. The White House and the Supreme Court are set about us, satellites to the supreme power of the people expressed in the legislative authority of Congress.",Cathy McMorris Rodgers,"Power, Mistake, City"
"In fact, it will be very easy to climb the building because of its shape and architecture.",Alain Robert,"Will, Easy, Climb"
I quit college. I was studying architecture for about a year.,Barry Mann,"Quit, College, Year"
Technological considerations are of great importance to architecture and cities in the informational society.,Kenzo Tange,"Society, Great, Importance"
"After World War II great strides were made in modern Japanese architecture, not only in advanced technology, allowing earthquake resistant tall buildings, but expressing and infusing characteristics of traditional Japanese architecture in modern buildings.",Harry Seidler,"Technology, War, Great"
The way of architecture is the quiet voice that underlies it and has guided it from the beginning.,Arthur Erickson,"Voice, Beginning, Way"
"At this present time, matter is still the best way to think of architecture, but I'm not so sure for very long. The computer is radicalizing the way we think about our world.",Ben Nicholson,"Best, Time, World"
"If you're into architecture and you're from the West, everything is hors d'oeuvres for working to rebuild the Temple. Ultimately you're led there. You can't escape it.",Ben Nicholson,"Temple, Escape, Everything"
"I could be happy doing something like architecture. It would involve another couple of years of graduate school, but that's what I studied in college. That's what I always wanted to do.",Parker Stevenson,"Graduation, Always, Doing"
"One of my favorite vacation places is Miami, because of the people, the water and the beach - of course - and the architecture on Miami Beach is so wonderful.",Oksana Baiul,"Water, People, Wonderful"
I strive for an architecture from which nothing can be taken away.,Helmut Jahn,"Nothing, Strive, Away"
Winning a competition in architecture is a ticket to oblivion. It's just an idea. Ninety-nine per cent never get built.,Daniel Libeskind,"Competition, Winning, Never"
What has happened to architecture since the second world war that the only passers-by who can contemplate it without pain are those equipped with a white stick and a dog?,Bernard Levin,"War, Pain, World"
